Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
11674,46325.07701,12.86807695,04/25/2018 05:16:02,91.81755859,5,24,-2.955398321,3.077373266,0,-9.094863785,0.075352461,0,0.236890868,-0.000726394,0,0,0,0,0:01:31.831,0.011876103,-0.696314156
11675,46325.58062,12.86821684,04/25/2018 05:16:03,92.32117036,5,24,-2.955398321,3.076764345,0,-9.09306418,0.075750148,0,0.23811456,-0.000791822,0,0,0,0,0:01:32.335,0.056530796,-0.49999705
11676,46326.09272,12.86835909,04/25/2018 05:16:03,92.83326396,5,24,-2.955398321,3.076459646,0,-9.092163674,0.076173505,0,0.239417082,-0.000847429,0,0,0,0,0:01:32.847,0.087586716,-0.620449424
11677,46326.59623,12.86849895,04/25/2018 05:16:04,93.33677931,5,24,-2.955398321,3.075850487,0,-9.090363365,0.07659682,0,0.240719308,-0.000786948,0,0,0,0,0:01:33.350,0.011876103,-0.848102033
11678,46327.10834,12.86864121,04/25/2018 05:16:04,93.84888747,5,24,-2.955398321,3.075546026,0,-9.089463563,0.07699447,0,0.241942448,-0.000834479,0,0,0,0,0:01:33.862,-0.064069942,-0.772198439
11679,46327.60844,12.86878012,04/25/2018 05:16:05,94.34898556,5,24,-2.955398321,3.075546026,0,-9.089463563,0.077417897,0,0.243244738,-0.000757983,0,0,0,0,0:01:34.362,0.025478037,-0.758804798
11680,46328.12403,12.86892334,04/25/2018 05:16:05,94.86457353,5,24,-2.955398321,3.074936867,0,-9.087663254,0.077879741,0,0.244664969,-0.000726364,0,0,0,0,0:01:34.878,0.087586716,-0.544604421
11681,46328.6276,12.86906322,04/25/2018 05:16:06,95.36815092,5,24,-2.957191706,3.074632406,0,-9.09227745,0.078238959,0,0.245769437,-0.000726369,0,0,0,0,0:01:35.382,0.087586716,-0.848102033
11682,46329.13979,12.8692055,04/25/2018 05:16:06,95.88033749,5,24,-2.955398321,3.074023247,0,-9.084963143,0.078662298,0,0.247070966,-0.00077484,0,0,0,0,0:01:35.894,0.11864578,-0.740945637
11683,46329.64328,12.86934536,04/25/2018 05:16:07,96.38382801,5,24,-2.955398321,3.073718786,0,-9.084063341,0.079126952,0,0.24849926,-0.000725806,0,0,0,0,0:01:36.397,0.025478037,-0.834705055
11684,46330.15541,12.86948761,04/25/2018 05:16:07,96.89595976,5,24,-2.955398321,3.073414087,0,-9.083162834,0.079547383,0,0.249791459,-0.000774839,0,0,0,0,0:01:36.909,0.101191819,-0.758804798
11685,46330.65543,12.86962651,04/25/2018 05:16:08,97.39597489,5,24,-2.955398321,3.072805166,0,-9.08136323,0.079906553,0,0.250895233,-0.000782022,0,0,0,0,0:01:37.409,0.163301632,-0.468776286
11686,46331.15587,12.86976552,04/25/2018 05:16:08,97.8964112,5,24,-2.955398321,3.072500467,0,-9.080462723,0.08036871,0,0.25231532,-0.000786809,0,0,0,0,0:01:37.910,0.239014968,-0.392971158
11687,46331.67461,12.86990961,04/25/2018 05:16:09,98.41515881,5,24,-2.955398321,3.072196007,0,-9.079562921,0.080794572,0,0.253623708,-0.000714722,0,0,0,0,0:01:38.429,0.163301632,-0.468776286
11688,46332.18675,12.87005187,04/25/2018 05:16:09,98.92729127,5,24,-2.957191706,3.071891308,0,-9.084171496,0.081202229,0,0.254876029,-0.000724138,0,0,0,0,0:01:38.941,0.207957938,-0.575833321
11689,46332.69037,12.87019177,04/25/2018 05:16:10,99.43091232,5,24,-2.953605175,3.071282387,0,-9.071355552,0.081628479,0,0.256185294,-0.000783909,0,0,0,0,0:01:39.444,0.087586716,-0.468776286
11690,46333.20248,12.87033402,04/25/2018 05:16:10,99.94302491,5,24,-2.955398321,3.070977688,0,-9.075962303,0.081984699,0,0.257279316,-0.000791792,0,0,0,0,0:01:39.956,0.163301632,-0.468776286
11691,46333.71812,12.87047726,04/25/2018 05:16:11,100.4586681,5,24,-2.955398321,3.070673227,0,-9.075062501,0.082459335,0,0.258736828,-0.000782043,0,0,0,0,0:01:40.472,0.390448421,-0.544604421
11692,46334.22282,12.87061745,04/25/2018 05:16:11,100.9633664,5,24,-2.955398321,3.070064068,0,-9.073262192,0.08288652,0,0.260048505,-0.000788592,0,0,0,0,0:01:40.977,0.087586716,-0.696314156
11693,46334.73376,12.87075938,04/25/2018 05:16:12,101.4743107,5,24,-2.955398321,3.070064068,0,-9.073262192,0.083241891,0,0.261139541,-0.000729141,0,0,0,0,0:01:41.488,0.314732522,-0.468776286
11694,46335.2338,12.87089828,04/25/2018 05:16:12,101.9743427,5,24,-2.957191706,3.069454908,0,-9.076966596,0.08370762,0,0.262569197,-0.000781294,0,0,0,0,0:01:41.988,0.239014968,-0.468776286
11695,46335.73733,12.87103815,04/25/2018 05:16:13,102.4778751,5,24,-2.955398321,3.069150448,0,-9.070562081,0.084129974,0,0.263865584,-0.000728118,0,0,0,0,0:01:42.491,0.056530796,-0.575833321
11696,46336.2495,12.87118042,04/25/2018 05:16:13,102.9900428,5,24,-2.955398321,3.068845749,0,-9.069661574,0.08452587,0,0.265080568,-0.000721747,0,0,0,0,0:01:43.003,0.087586716,-0.544604421
11697,46336.74988,12.87131941,04/25/2018 05:16:14,103.490424,5,24,-2.955398321,3.068541288,0,-9.068761772,0.084884006,0,0.266179617,-0.000721875,0,0,0,0,0:01:43.504,0.239014968,-0.772198439
11698,46337.26516,12.87146254,04/25/2018 05:16:14,104.005706,5,24,-2.955398321,3.068236828,0,-9.06786197,0.085371535,0,0.267675491,-0.000669954,0,0,0,0,0:01:44.019,0.239014968,-0.772198439
11699,46337.76877,12.87160244,04/25/2018 05:16:15,104.5093186,5,24,-2.955398321,3.067627668,0,-9.066061661,0.085769116,0,0.268895244,-0.000724631,0,0,0,0,0:01:44.523,0.239014968,-0.696314156
11700,46338.28084,12.87174468,04/25/2018 05:16:15,105.0213898,5,24,-2.957191706,3.067323208,0,-9.070662749,0.086192459,0,0.270193892,-0.000713031,0,0,0,0,0:01:45.035,0.283674985,-0.955293834
11701,46338.78445,12.87188457,04/25/2018 05:16:16,105.5249919,5,24,-2.955398321,3.066714048,0,-9.06336155,0.08655166,0,0.271295638,-0.000715215,0,0,0,0,0:01:45.538,0.239014968,-0.696314156
11702,46339.29657,12.87202682,04/25/2018 05:16:16,106.0371154,5,24,-2.955398321,3.066714048,0,-9.06336155,0.087013468,0,0.27271196,-0.00066643,0,0,0,0,0:01:46.050,0.252620548,-0.758804798
11703,46339.80015,12.87216671,04/25/2018 05:16:17,106.5406917,5,24,-2.955398321,3.066409349,0,-9.062461043,0.087436754,0,0.274009983,-0.000715258,0,0,0,0,0:01:46.554,0.314732522,-0.544604421
11704,46340.31219,12.87230894,04/25/2018 05:16:17,107.052738,5,24,-2.955398321,3.066104889,0,-9.061561241,0.087731857,0,0.274914842,-0.000715254,0,0,0,0,0:01:47.066,0.390448421,-0.696314156
11705,46340.81582,12.87244884,04/25/2018 05:16:18,107.5563685,5,24,-2.953605175,3.065495729,0,-9.05426405,0.088257777,0,0.276527222,-0.000726869,0,0,0,0,0:01:47.570,0.314732522,-0.544604421
11706,46341.32808,12.87259113,04/25/2018 05:16:18,108.0686259,5,24,-2.955398321,3.065191269,0,-9.05886113,0.088681114,0,0.277824932,-0.000722017,0,0,0,0,0:01:48.082,0.314732522,-0.544604421
11707,46341.83181,12.87273106,04/25/2018 05:16:19,108.5723518,5,24,-2.955398321,3.06488657,0,-9.057960623,0.089078749,0,0.279043717,-0.000715259,0,0,0,0,0:01:48.586,0.239014968,-0.696314156
11708,46342.34357,12.87287321,04/25/2018 05:16:19,109.0841136,5,24,-2.953605175,3.064582109,0,-9.051565578,0.089501945,0,0.280340711,-0.000726376,0,0,0,0,0:01:49.097,0.176904052,-0.758804798
11709,46342.84741,12.87301317,04/25/2018 05:16:20,109.5879531,5,24,-2.955398321,3.064277649,0,-9.056161019,0.08996691,0,0.281765578,-0.000725765,0,0,0,0,0:01:49.601,0.314732522,-0.772198439
11710,46343.35929,12.87315536,04/25/2018 05:16:20,110.0998325,5,24,-2.955398321,3.06397295,0,-9.055260512,0.090387134,0,0.283053207,-0.000665876,0,0,0,0,0:01:50.113,0.30113259,-0.633830905
11711,46343.86296,12.87329527,04/25/2018 05:16:21,110.6035072,5,24,-2.955398321,3.063363791,0,-9.053460204,0.090746298,0,0.284153607,-0.000655668,0,0,0,0,0:01:50.617,0.252620548,-0.682923973
11712,46344.37493,12.87343748,04/25/2018 05:16:21,111.1154806,5,24,-2.955398321,3.063363791,0,-9.053460204,0.09120813,0,0.285568349,-0.000665878,0,0,0,0,0:01:51.129,0.390448421,-0.696314156
11713,46344.87863,12.8735774,04/25/2018 05:16:22,111.6191791,5,24,-2.955398321,3.06305933,0,-9.052560401,0.091634444,0,0.286874163,-0.000655153,0,0,0,0,0:01:51.633,0.328335434,-0.607062697
11714,46345.3906,12.87371961,04/25/2018 05:16:22,112.1311422,5,24,-2.955398321,3.062450171,0,-9.050760093,0.091990544,0,0.287964772,-0.00070449,0,0,0,0,0:01:52.145,0.404054463,-0.607062697
11715,46345.89427,12.87385952,04/25/2018 05:16:23,112.63482,5,24,-2.957191706,3.06214571,0,-9.055351895,0.092452397,0,0.289379097,-0.000665826,0,0,0,0,0:01:52.648,0.466168463,-0.696314156
11716,46346.40629,12.87400175,04/25/2018 05:16:23,113.1468324,5,24,-2.955398321,3.061841249,0,-9.048960488,0.092875726,0,0.290675293,-0.000655631,0,0,0,0,0:01:53.160,0.328335434,-0.910624504
11717,46346.90998,12.87414166,04/25/2018 05:16:24,113.6505215,5,24,-2.955398321,3.061536551,0,-9.048059982,0.093273359,0,0.291892721,-0.000665819,0,0,0,0,0:01:53.664,0.390448421,-0.696314156
11718,46347.42199,12.87428389,04/25/2018 05:16:24,114.1625342,5,24,-2.955398321,3.060927391,0,-9.046259673,0.093696662,0,0.293188577,-0.000786883,0,0,0,0,0:01:54.176,0.283674985,-0.803451538
11719,46347.92568,12.8744238,04/25/2018 05:16:25,114.6662214,5,24,-2.955398321,3.060622931,0,-9.045359871,0.094119993,0,0.294484351,-0.000722425,0,0,0,0,0:01:54.680,0.359390378,-0.803451538
11720,46348.43769,12.87456603,04/25/2018 05:16:25,115.1782382,5,24,-2.957191706,3.06031847,0,-9.049948396,0.094517705,0,0.295701539,-0.00072632,0,0,0,0,0:01:55.192,0.390448421,-0.620449424
11721,46348.94133,12.87470592,04/25/2018 05:16:26,115.6818739,5,24,-2.955398321,3.060013771,0,-9.043559562,0.094941075,0,0.296997158,-0.000665812,0,0,0,0,0:01:55.695,0.314732522,-0.620449424
11722,46349.45332,12.87484814,04/25/2018 05:16:26,116.1938666,5,24,-2.955398321,3.059709311,0,-9.04265976,0.095303297,0,0.298105486,-0.000714702,0,0,0,0,0:01:56.207,0.359390378,-0.575833321
11723,46349.95706,12.87498807,04/25/2018 05:16:27,116.6976083,5,24,-2.955398321,3.059100151,0,-9.040859451,0.095762063,0,0.299509067,-0.00078745,0,0,0,0,0:01:56.711,0.479771823,-0.531218231
11724,46350.46905,12.87513029,04/25/2018 05:16:27,117.2095994,5,24,-2.955398321,3.059100151,0,-9.040859451,0.096185416,0,0.300804146,-0.000655619,0,0,0,0,0:01:57.223,0.479771823,-0.607062697
11725,46350.97268,12.87527019,04/25/2018 05:16:28,117.7132249,5,24,-2.955398321,3.058490992,0,-9.039059142,0.096544546,0,0.301902693,-0.000721878,0,0,0,0,0:01:57.727,0.466168463,-0.696314156
11726,46351.48468,12.87541241,04/25/2018 05:16:28,118.2252258,5,24,-2.957191706,3.058186531,0,-9.043643844,0.097006376,0,0.303315136,-0.000726363,0,0,0,0,0:01:58.239,0.479771823,-0.455396593
11727,46351.98845,12.87555235,04/25/2018 05:16:29,118.7289972,5,24,-2.955398321,3.057881832,0,-9.037258833,0.0974297,0,0.304609667,-0.000721883,0,0,0,0,0:01:58.742,0.404054463,-0.531218231
11728,46352.50037,12.87569455,04/25/2018 05:16:29,119.2409187,5,24,-2.955398321,3.057272911,0,-9.035459229,0.097891465,0,0.30602158,-0.000786876,0,0,0,0,0:01:59.254,0.435109913,-0.49999705
11729,46353.00406,12.87583446,04/25/2018 05:16:30,119.7446094,5,24,-2.955398321,3.057272911,0,-9.035459229,0.098250635,0,0.307119705,-0.000665807,0,0,0,0,0:01:59.758,0.479771823,-0.607062697
11730,46353.26609,12.87590725,04/25/2018 05:16:30,120.0066393,5,24,-2.955398321,3.056968212,0,-9.034558722,0.098485307,0,0.307837125,-0.000665247,0,0,0,0,0:02:00.020,0.541886806,-0.468776286
11731,46353.28152,12.87591153,04/25/2018 05:16:31,0.015627197,6,24,0,3.243964195,0,0,0.098485307,0,0.307837125,0,0,0,0,0,0:02:00.035,0.541886806,-0.696314156
11732,46353.78648,12.8760518,04/25/2018 05:16:31,0.520593203,6,24,0,3.248228073,0,0,0.098485307,0,0.307837125,0.000852776,0,0,0,0,0:02:00.540,0.479771823,-0.607062697
11733,46354.29721,12.87619367,04/25/2018 05:16:32,1.031324175,6,24,0,3.251578093,0,0,0.098485307,0,0.307837125,0.001522779,0,0,0,0,0:02:01.051,0.51082772,-0.955293834
11734,46354.80079,12.87633355,04/25/2018 05:16:32,1.534900826,6,24,0,3.254318953,0,0,0.098485307,0,0.307837125,0.002070952,0,0,0,0,0:02:01.555,0.617609143,-0.848102033
11735,46355.31306,12.87647585,04/25/2018 05:16:33,2.047166482,6,24,0,3.25675559,0,0,0.098485307,0,0.307837125,0.002558279,0,0,0,0,0:02:02.067,0.52443701,-0.790053606
11736,46355.81639,12.87661566,04/25/2018 05:16:33,2.550497812,6,24,0,3.25858283,0,0,0.098485307,0,0.307837125,0.002923727,0,0,0,0,0:02:02.570,0.555493236,-0.607062697
11737,46356.32856,12.87675793,04/25/2018 05:16:34,3.062672541,6,24,0,3.26041007,0,0,0.098485307,0,0.307837125,0.003289175,0,0,0,0,0:02:03.082,0.390448421,-0.392971158
11738,46356.83219,12.87689783,04/25/2018 05:16:34,3.566305308,6,24,0,3.26284647,0,0,0.098485307,0,0.307837125,0.003776455,0,0,0,0,0:02:03.586,0.479771823,-0.682923973
11739,46357.34426,12.87704007,04/25/2018 05:16:35,4.078370319,6,24,0,3.264369249,0,0,0.098485307,0,0.307837125,0.004081011,0,0,0,0,0:02:04.098,0.555493236,-0.607062697
11740,46357.84429,12.87717897,04/25/2018 05:16:35,4.578401318,6,24,0,3.265892029,0,0,0.098485307,0,0.307837125,0.004385567,0,0,0,0,0:02:04.598,0.541886806,-0.468776286
11741,46358.34434,12.87731787,04/25/2018 05:16:36,5.078452991,6,24,0,3.267414808,0,0,0.098485307,0,0.307837125,0.00467526,0,0,0,0,0:02:05.098,0.479771823,-0.607062697
11742,46358.86348,12.87746208,04/25/2018 05:16:36,5.597591377,6,24,0,3.269242287,0,0,0.098485307,0,0.307837125,0.004113118,0,0,0,0,0:02:05.617,0.555493236,-0.531218231
11743,46359.37559,12.87760433,04/25/2018 05:16:37,6.10970478,6,24,0,3.270764828,0,0,0.098485307,0,0.307837125,0.003754997,0,0,0,0,0:02:06.130,0.617609143,-0.696314156
11744,46359.87916,12.87774421,04/25/2018 05:16:37,6.61327397,6,24,0,3.271678686,0,0,0.098485307,0,0.307837125,0.003329132,0,0,0,0,0:02:06.633,0.541886806,-0.772198439
11745,46360.39129,12.87788647,04/25/2018 05:16:38,7.125395658,6,24,0,3.273505926,0,0,0.098485307,0,0.307837125,0.003268572,0,0,0,0,0:02:07.145,0.600156248,-0.941889107
11746,46360.89496,12.87802638,04/25/2018 05:16:38,7.629072541,6,24,0,3.274724245,0,0,0.098485307,0,0.307837125,0.003125921,0,0,0,0,0:02:07.649,0.662269711,-0.803451538
11747,46361.40713,12.87816865,04/25/2018 05:16:39,8.141238855,6,24,0,3.275942326,0,0,0.098485307,0,0.307837125,0.002956779,0,0,0,0,0:02:08.161,0.617609143,-0.696314156
11748,46361.91058,12.8783085,04/25/2018 05:16:39,8.644693963,6,24,0,3.277160645,0,0,0.098485307,0,0.307837125,0.002799732,0,0,0,0,0:02:08.664,0.600156248,-0.790053606
11749,46362.42282,12.87845078,04/25/2018 05:16:40,9.156930843,6,24,0,3.278074265,0,0,0.098485307,0,0.307837125,0.002740863,0,0,0,0,0:02:09.177,0.769054234,-0.620449424
11750,46362.92655,12.87859071,04/25/2018 05:16:40,9.660659797,6,24,0,3.279597044,0,0,0.098485307,0,0.307837125,0.002655081,0,0,0,0,0:02:09.680,0.58654964,-0.49999705
11751,46363.43832,12.87873287,04/25/2018 05:16:41,10.17243418,6,24,0,3.280815125,0,0,0.098485307,0,0.307837125,0.002558005,0,0,0,0,0:02:10.192,0.662269711,-0.65168649
11752,46363.94201,12.87887278,04/25/2018 05:16:41,10.67612508,6,24,0,3.281728983,0,0,0.098485307,0,0.307837125,0.002475741,0,0,0,0,0:02:10.696,0.541886806,-0.772198439
11753,46364.454,12.879015,04/25/2018 05:16:42,11.18811357,6,24,0,3.282947063,0,0,0.098485307,0,0.307837125,0.002413595,0,0,0,0,0:02:11.208,0.63121289,-0.531218231
11754,46364.95773,12.87915493,04/25/2018 05:16:42,11.69184102,6,24,0,3.283556223,0,0,0.098485307,0,0.307837125,0.0022536,0,0,0,0,0:02:11.712,0.58654964,-0.803451538
11755,46365.46976,12.87929716,04/25/2018 05:16:43,12.20387518,6,24,0,3.284469843,0,0,0.098485307,0,0.307837125,0.00217222,0,0,0,0,0:02:12.224,0.555493236,-0.910624504
11756,46365.97341,12.87943706,04/25/2018 05:16:43,12.70751672,6,24,0,3.285688162,0,0,0.098485307,0,0.307837125,0.002173872,0,0,0,0,0:02:12.727,0.617609143,-0.772198439
11757,46366.48537,12.87957927,04/25/2018 05:16:44,13.21947698,6,24,0,3.286297083,0,0,0.098485307,0,0.307837125,0.002084647,0,0,0,0,0:02:13.239,0.63121289,-0.758804798
11758,46366.98915,12.87971921,04/25/2018 05:16:44,13.72326186,6,24,0,3.287515402,0,0,0.098485307,0,0.307837125,0.002059442,0,0,0,0,0:02:13.743,0.479771823,-0.834705055
11759,46367.50106,12.8798614,04/25/2018 05:16:45,14.23516589,6,24,0,3.288429022,0,0,0.098485307,0,0.307837125,0.002026504,0,0,0,0,0:02:14.255,0.52443701,-0.638295412
11760,46368.00473,12.88000131,04/25/2018 05:16:45,14.73884225,6,24,0,3.289342642,0,0,0.098485307,0,0.307837125,0.001985129,0,0,0,0,0:02:14.759,0.479771823,-0.986563087
11761,46368.51675,12.88014354,04/25/2018 05:16:46,15.25086321,6,24,0,3.290560961,0,0,0.098485307,0,0.307837125,0.001937023,0,0,0,0,0:02:15.271,0.706936538,-0.607062697
11762,46369.02045,12.88028346,04/25/2018 05:16:46,15.75456289,6,24,0,3.29117012,0,0,0.098485307,0,0.307837125,0.001864811,0,0,0,0,0:02:15.774,0.751600802,-0.714164734
11763,46369.5324,12.88042567,04/25/2018 05:16:47,16.26651283,6,24,0,3.29208374,0,0,0.098485307,0,0.307837125,0.001815888,0,0,0,0,0:02:16.286,0.63121289,-0.607062697
11764,46370.03609,12.88056558,04/25/2018 05:16:47,16.77020432,6,24,0,3.29299736,0,0,0.098485307,0,0.307837125,0.001876393,0,0,0,0,0:02:16.790,0.63121289,-0.607062697
11765,46370.54808,12.8807078,04/25/2018 05:16:48,17.2821909,6,24,0,3.29391098,0,0,0.098485307,0,0.307837125,0.001876386,0,0,0,0,0:02:17.302,0.52443701,-0.56244278
11766,46371.0517,12.88084769,04/25/2018 05:16:48,17.78581244,6,24,0,3.29452014,0,0,0.098485307,0,0.307837125,0.001754077,0,0,0,0,0:02:17.806,0.493378103,-0.821308613
11767,46371.56379,12.88098994,04/25/2018 05:16:49,18.29790462,6,24,0,3.29543376,0,0,0.098485307,0,0.307837125,0.001744507,0,0,0,0,0:02:18.318,0.555493236,-0.834705055
11768,46372.06743,12.88112984,04/25/2018 05:16:49,18.80154312,6,24,0,3.296042919,0,0,0.098485307,0,0.307837125,0.001634315,0,0,0,0,0:02:18.821,0.63121289,-0.607062697
11769,46372.57945,12.88127207,04/25/2018 05:16:50,19.31356352,6,24,0,3.296652079,0,0,0.098485307,0,0.307837125,0.001609316,0,0,0,0,0:02:19.333,0.555493236,-0.607062697
11770,46373.07948,12.88141097,04/25/2018 05:16:50,19.81359115,6,24,0,3.297565699,0,0,0.098485307,0,0.307837125,0.001609315,0,0,0,0,0:02:19.833,0.52443701,-0.56244278
11771,46373.5795,12.88154986,04/25/2018 05:16:51,20.31360621,6,24,0,3.298479319,0,0,0.098485307,0,0.307837125,0.001573769,0,0,0,0,0:02:20.333,0.63121289,-0.758804798
11772,46374.07953,12.88168876,04/25/2018 05:16:51,20.81364409,6,24,0,3.299088478,0,0,0.098485307,0,0.307837125,0.001549687,0,0,0,0,0:02:20.833,0.600156248,-0.790053606
11773,46374.57955,12.88182765,04/25/2018 05:16:52,21.31365826,6,24,0,3.299392939,0,0,0.098485307,0,0.307837125,0.001503843,0,0,0,0,0:02:21.333,0.63121289,-0.531218231
11774,46375.07961,12.88196656,04/25/2018 05:16:52,21.81372359,6,24,0,3.300611258,0,0,0.098485307,0,0.307837125,0.001573767,0,0,0,0,0:02:21.834,0.63121289,-0.531218231
11775,46375.59525,12.88210979,04/25/2018 05:16:53,22.32936082,6,24,0,3.301524878,0,0,0.098485307,0,0.307837125,0.001503902,0,0,0,0,0:02:22.349,0.555493236,-0.607062697
11776,46376.09528,12.88224869,04/25/2018 05:16:53,22.8293861,6,24,0,3.301829338,0,0,0.098485307,0,0.307837125,0.001453711,0,0,0,0,0:02:22.849,0.479771823,-0.834705055
11777,46376.59532,12.88238759,04/25/2018 05:16:54,23.32942671,6,24,0,3.302438498,0,0,0.098485307,0,0.307837125,0.001392171,0,0,0,0,0:02:23.349,0.493378103,-0.897224665
11778,46377.09533,12.88252648,04/25/2018 05:16:54,23.82943959,6,24,0,3.303047657,0,0,0.098485307,0,0.307837125,0.001370929,0,0,0,0,0:02:23.849,0.569096804,-0.897224665
11779,46377.5954,12.88266539,04/25/2018 05:16:55,24.32950559,6,24,0,3.303656816,0,0,0.098485307,0,0.307837125,0.001392162,0,0,0,0,0:02:24.349,0.448716074,-0.790053606
11780,46378.11101,12.88280861,04/25/2018 05:16:55,24.84511985,6,24,0,3.304570436,0,0,0.098485307,0,0.307837125,0.001370895,0,0,0,0,0:02:24.865,0.644819617,-0.745411813
11781,46378.61105,12.88294751,04/25/2018 05:16:56,25.34515551,6,24,0,3.305179596,0,0,0.098485307,0,0.307837125,0.001384578,0,0,0,0,0:02:25.365,0.63121289,-0.834705055
11782,46379.11106,12.8830864,04/25/2018 05:16:56,25.84516596,6,24,0,3.305788517,0,0,0.098485307,0,0.307837125,0.001331613,0,0,0,0,0:02:25.865,0.52443701,-0.86596179
11783,46379.61109,12.8832253,04/25/2018 05:16:57,26.34519604,6,24,0,3.306397676,0,0,0.098485307,0,0.307837125,0.001392221,0,0,0,0,0:02:26.365,0.493378103,-0.821308613
11784,46380.11114,12.88336421,04/25/2018 05:16:57,26.84525277,6,24,0,3.307006836,0,0,0.098485307,0,0.307837125,0.0012711,0,0,0,0,0:02:26.865,0.555493236,-0.682923973
11785,46380.61115,12.8835031,04/25/2018 05:16:58,27.34525575,6,24,0,3.307615995,0,0,0.098485307,0,0.307837125,0.001272076,0,0,0,0,0:02:27.365,0.52443701,-0.638295412
11786,46381.11119,12.883642,04/25/2018 05:16:58,27.845304,6,24,0,3.308225155,0,0,0.098485307,0,0.307837125,0.001251709,0,0,0,0,0:02:27.865,0.52443701,-0.714164734
11787,46381.61486,12.8837819,04/25/2018 05:16:59,28.34896829,6,24,0,3.308834076,0,0,0.098485307,0,0.307837125,0.001263253,0,0,0,0,0:02:28.369,0.600156248,-0.638295412
11788,46382.12684,12.88392412,04/25/2018 05:17:00,28.86095014,6,24,0,3.309443235,0,0,0.098485307,0,0.307837125,0.001271105,0,0,0,0,0:02:28.881,0.479771823,-0.531218231
11789,46382.63057,12.88406405,04/25/2018 05:17:00,29.36468479,6,24,0,3.310052395,0,0,0.098485307,0,0.307837125,0.001203164,0,0,0,0,0:02:29.384,0.63121289,-0.607062697
11790,46383.14253,12.88420626,04/25/2018 05:17:01,29.8766359,6,24,0,3.310661554,0,0,0.098485307,0,0.307837125,0.001210593,0,0,0,0,0:02:29.896,0.63121289,-0.758804798
11791,46383.64623,12.88434617,04/25/2018 05:17:01,30.38033593,6,24,0,3.311270475,0,0,0.098485307,0,0.307837125,0.001210543,0,0,0,0,0:02:30.400,0.52443701,-0.714164734
11792,46384.15824,12.8844884,04/25/2018 05:17:02,30.89234867,6,24,0,3.311879635,0,0,0.098485307,0,0.307837125,0.001210592,0,0,0,0,0:02:30.912,0.52443701,-0.790053606
