Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
11917,46274.84357,12.85412321,05/04/2018 23:41:08,90.20788414,6,24,0,3.371572256,0,0,0.098505135,0,0.321652365,6.06002E-05,0,0,0,0,0:03:30.230,45.90063095,45.11016464
11918,46275.34846,12.85426346,05/04/2018 23:41:08,90.71277283,6,24,0,3.371876717,0,0,0.098505135,0,0.321652365,0.000120705,0,0,0,0,0:03:30.735,46.03408813,45.17029953
11919,46275.85924,12.85440534,05/04/2018 23:41:09,91.22355257,6,24,0,3.371572256,0,0,0.098505135,0,0.321652365,6.09388E-05,0,0,0,0,0:03:31.246,46.02083588,45.15732193
11920,46276.36281,12.85454522,05/04/2018 23:41:09,91.72712041,6,24,0,3.371876717,0,0,0.098505135,0,0.321652365,6.0283E-05,0,0,0,0,0:03:31.750,45.93068314,44.99398041
11921,46276.87493,12.85468748,05/04/2018 23:41:10,92.23923862,6,24,0,3.371876717,0,0,0.098505135,0,0.321652365,0.000120694,0,0,0,0,0:03:32.262,45.96073151,44.80464935
11922,46277.37843,12.85482734,05/04/2018 23:41:10,92.74274307,6,24,0,3.372181416,0,0,0.098505135,0,0.321652365,0.000121831,0,0,0,0,0:03:32.765,46.03408813,44.87778473
11923,46277.89064,12.85496962,05/04/2018 23:41:11,93.25495082,6,24,0,3.372181416,0,0,0.098505135,0,0.321652365,0.000120698,0,0,0,0,0:03:33.277,46.03408813,45.02405167
11924,46278.39404,12.85510946,05/04/2018 23:41:11,93.75835051,6,24,0,3.372181416,0,0,0.098505135,0,0.321652365,0.000121742,0,0,0,0,0:03:33.781,45.91742325,44.90786362
11925,46278.9063,12.85525175,05/04/2018 23:41:12,94.27061389,6,24,0,3.372181416,0,0,0.098505135,0,0.321652365,0.000121446,0,0,0,0,0:03:34.293,46.00404358,44.84771347
11926,46279.40973,12.85539159,05/04/2018 23:41:12,94.77404142,6,24,0,3.372181416,0,0,0.098505135,0,0.321652365,6.09397E-05,0,0,0,0,0:03:34.796,46.02083588,44.93793869
11927,46279.92195,12.85553388,05/04/2018 23:41:13,95.28626436,6,24,0,3.372485876,0,0,0.098505135,0,0.321652365,0.000181579,0,0,0,0,0:03:35.309,45.96073151,44.87778473
11928,46280.42556,12.85567377,05/04/2018 23:41:13,95.78987195,6,24,0,3.372485876,0,0,0.098505135,0,0.321652365,0.000120239,0,0,0,0,0:03:35.812,45.96073151,44.87778473
11929,46280.93763,12.85581601,05/04/2018 23:41:14,96.30194101,6,24,0,3.372485876,0,0,0.098505135,0,0.321652365,0.000120326,0,0,0,0,0:03:36.324,46.03408813,44.87778473
11930,46281.44105,12.85595585,05/04/2018 23:41:14,96.80536073,6,24,0,3.372485876,0,0,0.098505135,0,0.321652365,0.000121532,0,0,0,0,0:03:36.828,46.03408813,45.17029953
11931,46281.95345,12.85609818,05/04/2018 23:41:15,97.31776609,6,24,0,3.372485876,0,0,0.098505135,0,0.321652365,0.00012032,0,0,0,0,0:03:37.340,45.93068314,44.99398041
11932,46282.45675,12.85623799,05/04/2018 23:41:15,97.82105905,6,24,0,3.372485876,0,0,0.098505135,0,0.321652365,6.0658E-05,0,0,0,0,0:03:37.843,45.81400299,45.02405167
11933,46282.969,12.85638028,05/04/2018 23:41:16,98.33331164,6,24,0,3.372485876,0,0,0.098505135,0,0.321652365,6.06991E-05,0,0,0,0,0:03:38.356,46.09418488,44.93793869
11934,46283.47285,12.85652024,05/04/2018 23:41:16,98.83716588,6,24,0,3.372485876,0,0,0.098505135,0,0.321652365,6.01778E-05,0,0,0,0,0:03:38.860,46.02083588,44.93793869
11935,46283.98467,12.85666241,05/04/2018 23:41:17,99.34898584,6,24,0,3.372485876,0,0,0.098505135,0,0.321652365,6.08887E-05,0,0,0,0,0:03:39.371,45.96073151,45.02405167
11936,46284.48828,12.8568023,05/04/2018 23:41:17,99.85259011,6,24,0,3.372485876,0,0,0.098505135,0,0.321652365,6.05128E-05,0,0,0,0,0:03:39.875,45.96073151,45.17029953
11937,46285.00036,12.85694454,05/04/2018 23:41:18,100.3646719,6,24,0,3.372790337,0,0,0.098505135,0,0.321652365,0.000121024,0,0,0,0,0:03:40.387,46.03408813,44.9509201
11938,46285.50388,12.85708441,05/04/2018 23:41:18,100.868186,6,24,0,3.372790337,0,0,0.098505135,0,0.321652365,0.000121693,0,0,0,0,0:03:40.891,46.03408813,45.17029953
11939,46286.01605,12.85722668,05/04/2018 23:41:19,101.3803569,6,24,0,3.372790337,0,0,0.098505135,0,0.321652365,6.01371E-05,0,0,0,0,0:03:41.403,45.96073151,45.02405167
11940,46286.5196,12.85736656,05/04/2018 23:41:19,101.8839136,6,24,0,3.373095036,0,0,0.098505135,0,0.321652365,0.000182718,0,0,0,0,0:03:41.906,45.87411499,45.084198
11941,46287.03177,12.85750882,05/04/2018 23:41:20,102.3960759,6,24,0,3.372790337,0,0,0.098505135,0,0.321652365,5.9948E-05,0,0,0,0,0:03:42.418,46.02083588,44.93793869
11942,46287.53525,12.85764868,05/04/2018 23:41:20,102.8995615,6,24,0,3.372790337,0,0,0.098505135,0,0.321652365,6.03641E-05,0,0,0,0,0:03:42.922,45.93068314,44.84771347
11943,46288.04746,12.85779096,05/04/2018 23:41:21,103.4117754,6,24,0,3.372790337,0,0,0.098505135,0,0.321652365,6.08889E-05,0,0,0,0,0:03:43.434,46.02083588,44.93793869
11944,46288.5475,12.85792986,05/04/2018 23:41:21,103.9118089,6,24,0,3.373095036,0,0,0.098505135,0,0.321652365,0.000120694,0,0,0,0,0:03:43.934,46.02083588,45.23043823
11945,46289.04752,12.85806876,05/04/2018 23:41:22,104.4118306,6,24,0,3.373095036,0,0,0.098505135,0,0.321652365,0.000120694,0,0,0,0,0:03:44.434,46.02083588,44.79166794
11946,46289.56659,12.85821294,05/04/2018 23:41:23,104.9308998,6,24,0,3.373095036,0,0,0.098505135,0,0.321652365,6.09363E-05,0,0,0,0,0:03:44.953,46.03408813,45.02405167
11947,46290.07874,12.85835521,05/04/2018 23:41:23,105.4430521,6,24,0,3.373399496,0,0,0.098505135,0,0.321652365,0.000120696,0,0,0,0,0:03:45.465,46.09418488,45.084198
11948,46290.58233,12.85849509,05/04/2018 23:41:24,105.9466364,6,24,0,3.373399496,0,0,0.098505135,0,0.321652365,0.000121153,0,0,0,0,0:03:45.969,45.96073151,45.02405167
11949,46291.09443,12.85863734,05/04/2018 23:41:24,106.4587448,6,24,0,3.373399496,0,0,0.098505135,0,0.321652365,0.000119583,0,0,0,0,0:03:46.481,46.02083588,45.084198
11950,46291.59809,12.85877725,05/04/2018 23:41:25,106.9623988,6,24,0,3.373095036,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:03:46.985,45.87411499,44.6453743
11951,46292.11013,12.85891948,05/04/2018 23:41:25,107.4744447,6,24,0,3.373399496,0,0,0.098505135,0,0.321652365,6.08888E-05,0,0,0,0,0:03:47.497,45.87411499,45.084198
11952,46292.61384,12.8590594,05/04/2018 23:41:26,107.978147,6,24,0,3.373399496,0,0,0.098505135,0,0.321652365,0.000121825,0,0,0,0,0:03:48.001,46.03408813,45.17029953
11953,46293.1258,12.85920161,05/04/2018 23:41:26,108.4901132,6,24,0,3.373399496,0,0,0.098505135,0,0.321652365,0.000120693,0,0,0,0,0:03:48.513,45.96073151,45.17029953
11954,46293.62923,12.85934145,05/04/2018 23:41:27,108.9935441,6,24,0,3.373399496,0,0,0.098505135,0,0.321652365,6.08908E-05,0,0,0,0,0:03:49.016,46.09418488,45.23043823
11955,46294.14147,12.85948374,05/04/2018 23:41:27,109.5057771,6,24,0,3.373399496,0,0,0.098505135,0,0.321652365,6.01371E-05,0,0,0,0,0:03:49.528,46.02083588,45.084198
11956,46294.64504,12.85962362,05/04/2018 23:41:28,110.0093533,6,24,0,3.373399496,0,0,0.098505135,0,0.321652365,6.01374E-05,0,0,0,0,0:03:50.032,45.94747925,45.23043823
11957,46295.15714,12.85976587,05/04/2018 23:41:28,110.5214479,6,24,0,3.373704195,0,0,0.098505135,0,0.321652365,0.000120327,0,0,0,0,0:03:50.544,46.02083588,45.23043823
11958,46295.65718,12.85990477,05/04/2018 23:41:29,111.0214883,6,24,0,3.373704195,0,0,0.098505135,0,0.321652365,6.01841E-05,0,0,0,0,0:03:51.044,46.09418488,45.084198
11959,46296.15727,12.86004369,05/04/2018 23:41:29,111.5215828,6,24,0,3.373399496,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:03:51.544,46.08093643,44.99809265
11960,46296.67656,12.86018793,05/04/2018 23:41:30,112.0408668,6,24,0,3.373704195,0,0,0.098505135,0,0.321652365,6.03283E-05,0,0,0,0,0:03:52.063,46.02083588,45.084198
11961,46297.18867,12.86033018,05/04/2018 23:41:30,112.552976,6,24,0,3.374008656,0,0,0.098505135,0,0.321652365,0.000121825,0,0,0,0,0:03:52.575,45.94747925,44.86480713
11962,46297.69191,12.86046998,05/04/2018 23:41:31,113.0562257,6,24,0,3.373704195,0,0,0.098505135,0,0.321652365,6.09386E-05,0,0,0,0,0:03:53.079,45.81400299,44.80464935
11963,46298.20418,12.86061227,05/04/2018 23:41:31,113.568486,6,24,0,3.373704195,0,0,0.098505135,0,0.321652365,6.0371E-05,0,0,0,0,0:03:53.591,46.02083588,45.01107025
11964,46298.7078,12.86075217,05/04/2018 23:41:32,114.0721091,6,24,0,3.373704195,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:03:54.095,45.93422318,44.99809265
11965,46299.21988,12.86089441,05/04/2018 23:41:32,114.5841954,6,24,0,3.374008656,0,0,0.098505135,0,0.321652365,6.0326E-05,0,0,0,0,0:03:54.607,45.93422318,45.29058075
11966,46299.72347,12.8610343,05/04/2018 23:41:33,115.0877836,6,24,0,3.374008656,0,0,0.098505135,0,0.321652365,0.000120321,0,0,0,0,0:03:55.110,45.99077988,44.90786362
11967,46300.23601,12.86117667,05/04/2018 23:41:33,115.6003206,6,24,0,3.374008656,0,0,0.098505135,0,0.321652365,6.06989E-05,0,0,0,0,0:03:55.623,46.08093643,45.14434052
11968,46300.73925,12.86131646,05/04/2018 23:41:34,116.1035629,6,24,0,3.374008656,0,0,0.098505135,0,0.321652365,6.00954E-05,0,0,0,0,0:03:56.126,46.08093643,45.14434052
11969,46301.25121,12.86145867,05/04/2018 23:41:34,116.6155225,6,24,0,3.373704195,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:03:56.638,45.94747925,45.084198
11970,46301.75474,12.86159854,05/04/2018 23:41:35,117.119055,6,24,0,3.374008656,0,0,0.098505135,0,0.321652365,6.07441E-05,0,0,0,0,0:03:57.141,46.02083588,45.23043823
11971,46302.26689,12.8617408,05/04/2018 23:41:35,117.6312021,6,24,0,3.374008656,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:03:57.654,46.08093643,45.14434052
11972,46302.76711,12.86187975,05/04/2018 23:41:36,118.1314177,6,24,0,3.374008656,0,0,0.098505135,0,0.321652365,6.0137E-05,0,0,0,0,0:03:58.154,46.02083588,44.93793869
11973,46303.28258,12.86202294,05/04/2018 23:41:36,118.6468943,6,24,0,3.374313116,0,0,0.098505135,0,0.321652365,0.000121402,0,0,0,0,0:03:58.669,45.88736725,45.17029953
11974,46303.78618,12.86216283,05/04/2018 23:41:37,119.150489,6,24,0,3.374008656,0,0,0.098505135,0,0.321652365,6.01799E-05,0,0,0,0,0:03:59.173,45.87411499,44.93793869
11975,46304.2983,12.86230508,05/04/2018 23:41:37,119.662607,6,24,0,3.374313116,0,0,0.098505135,0,0.321652365,5.99474E-05,0,0,0,0,0:03:59.685,46.08093643,45.14434052
11976,46304.64202,12.86240056,05/04/2018 23:41:38,120.0063341,6,24,0,3.374008656,0,0,0.098505135,0,0.321652365,5.95862E-05,0,0,0,0,0:04:00.029,46.02083588,44.93793869
11977,46364.64563,12.87906823,05/04/2018 23:42:38,60.00307637,7,24,0,3.377054214,0,0,0.098505135,0,0.321652365,-6.04696E-05,0,0,0,0,0:05:00.032,45.80074692,45.084198
11978,46424.6489,12.8957358,05/04/2018 23:43:38,120.0063487,7,24,0,3.378881454,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:06:00.036,45.66725922,44.87778473
11979,46484.65202,12.91240334,05/04/2018 23:44:38,180.0094672,7,24,0,3.380404234,0,0,0.098505135,0,0.321652365,6.05087E-05,0,0,0,0,0:07:00.039,45.58062363,44.93793869
11980,46544.65526,12.9290709,05/04/2018 23:45:38,240.0127081,7,24,0,3.381622553,0,0,0.098505135,0,0.321652365,6.03703E-05,0,0,0,0,0:08:00.042,45.627491,45.20448685
11981,46604.66178,12.94573938,05/04/2018 23:46:38,300.0192299,7,24,0,3.382231474,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:09:00.049,45.55411148,45.0582428
11982,46664.67725,12.96241035,05/04/2018 23:47:38,360.0346975,7,24,0,3.382840633,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:10:00.064,45.43385696,44.93793869
11983,46724.68051,12.97907792,05/04/2018 23:48:38,420.0379626,7,24,0,3.383449793,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:11:00.067,45.22693253,45.02405167
11984,46784.68363,12.99574545,05/04/2018 23:49:38,480.0410822,7,24,0,3.384058952,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:12:00.070,45.21366882,44.93793869
11985,46844.68682,13.01241301,05/04/2018 23:50:38,540.0442742,7,24,0,3.384668112,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:13:00.074,45.28706741,45.084198
11986,46904.69347,13.02908152,05/04/2018 23:51:38,600.0509169,7,24,0,3.384972572,0,0,0.098505135,0,0.321652365,-6.03257E-05,0,0,0,0,0:14:00.080,45.27380753,44.99809265
11987,46964.7089,13.04575247,05/04/2018 23:52:38,660.0663492,7,24,0,3.385581732,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:15:00.096,45.20040512,44.85182571
11988,47024.71212,13.06242003,05/04/2018 23:53:38,720.0695707,7,24,0,3.385886192,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:16:00.099,45.34720612,44.99809265
11989,47084.71566,13.07908768,05/04/2018 23:54:38,780.0731147,7,24,0,3.386190891,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:17:00.102,45.0668602,44.79166794
11990,47144.71845,13.09575513,05/04/2018 23:55:38,840.0759022,7,24,0,3.386495352,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:18:00.105,45.14026642,45.084198
11991,47204.72529,13.11242369,05/04/2018 23:56:38,900.0827367,7,24,0,3.387104511,0,0,0.098505135,0,0.321652365,6.05543E-05,0,0,0,0,0:19:00.112,45.14026642,44.86480713
11992,47264.74051,13.12909459,05/04/2018 23:57:38,960.097959,7,24,0,3.387104511,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:20:00.127,45.28706741,44.93793869
11993,47324.74373,13.14576215,05/04/2018 23:58:38,1020.101181,7,24,0,3.387408972,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:21:00.131,45.09339523,44.8176384
11994,47384.65318,13.16240366,05/04/2018 23:59:38,1080.010636,7,24,0,3.387713432,0,0,0.098505135,0,0.321652365,0,0,0,0,0,0:22:00.040,45.21366882,45.23043823
11995,47384.65341,13.16240372,05/04/2018 23:59:38,0.000137353,8,25,0,3.387713432,0,0,0,0,0,0,0,0,0,0,0:00:00.001,45.21366882,45.23043823
11996,47384.66883,13.16240801,05/04/2018 23:59:38,0.015556455,8,25,0,3.387713432,0,0,0,0,0,0,0,0,0,0,0:00:00.016,45.21366882,45.23043823
11997,47384.68593,13.16241276,05/04/2018 23:59:38,0.015603831,5,25,-2.955398321,3.301829338,0,-9.758220882,1.28099E-05,0,4.2296E-05,0,0,0,0,0,0:00:00.034,45.08012009,44.87778473
11998,47385.18595,13.16255165,05/04/2018 23:59:39,0.515629869,5,25,-2.955398321,3.297565699,0,-9.74562013,0.000423354,0,0.001396911,-0.000852728,0,0,0,0,0:00:00.534,45.0668602,44.93793869
11999,47385.686,13.16269056,05/04/2018 23:59:39,1.015673273,5,25,-2.955398321,3.29543376,0,-9.739319401,0.000782531,0,0.002580958,-0.001279116,0,0,0,0,0:00:01.034,45.05005264,44.99398041
12000,47386.18602,13.16282945,05/04/2018 23:59:40,1.515698061,5,25,-2.955398321,3.2926929,0,-9.731219068,0.001244392,0,0.004102389,-0.001827288,0,0,0,0,0:00:01.534,45.15353012,44.87778473
12001,47386.68604,13.16296834,05/04/2018 23:59:40,2.015716749,5,25,-2.955398321,3.29117012,0,-9.726718648,0.001603582,0,0.005284822,-0.002131843,0,0,0,0,0:00:02.034,45.15353012,44.87778473
12002,47387.18608,13.16310725,05/04/2018 23:59:41,2.515758977,5,25,-2.955398321,3.288733721,0,-9.719518117,0.002065436,0,0.006804309,-0.002619124,0,0,0,0,0:00:02.534,45.08012009,45.02405167
12003,47387.68611,13.16324614,05/04/2018 23:59:41,3.015787485,5,25,-2.955398321,3.287515402,0,-9.715917499,0.0024246,0,0.007985292,-0.002862787,0,0,0,0,0:00:03.034,45.08012009,45.02405167
12004,47388.18645,13.16338513,05/04/2018 23:59:42,3.516126765,5,25,-2.953605175,3.285383463,0,-9.703725598,0.002847927,0,0.009376491,-0.003289175,0,0,0,0,0:00:03.534,45.08012009,44.87778473
12005,47388.68973,13.16352493,05/04/2018 23:59:42,4.019407,5,25,-2.955398321,3.283860683,0,-9.705116351,0.003245658,0,0.010682898,-0.003593731,0,0,0,0,0:00:04.037,45.01998138,44.8176384
12006,47389.20186,13.16366718,05/04/2018 23:59:43,4.531538332,5,25,-2.955398321,3.282337904,0,-9.700615931,0.00360482,0,0.01186212,-0.003898287,0,0,0,0,0:00:04.550,45.09339523,45.0370369
12007,47389.70539,13.16380705,05/04/2018 23:59:43,5.035068382,5,25,-2.955398321,3.280815125,0,-9.696115511,0.00410513,0,0.013503963,-0.004202843,0,0,0,0,0:00:05.053,45.15353012,45.17029953
12008,47390.21752,13.16394931,05/04/2018 23:59:44,5.547197265,5,25,-2.955398321,3.279292345,0,-9.691615091,0.004528481,0,0.014892517,-0.003654453,0,0,0,0,0:00:05.565,45.01998138,45.11016464
12009,47390.72112,13.1640892,05/04/2018 23:59:44,6.050790436,5,25,-2.955398321,3.278074265,0,-9.688015178,0.004887702,0,0.016070232,-0.003471656,0,0,0,0,0:00:06.069,45.14026642,45.084198
12010,47391.23323,13.16423145,05/04/2018 23:59:45,6.562902443,5,25,-2.955398321,3.276247025,0,-9.682614956,0.005349499,0,0.017583538,-0.003288964,0,0,0,0,0:00:06.581,45.21366882,44.93793869
12011,47391.73676,13.16437132,05/04/2018 23:59:45,7.066434623,5,25,-2.955398321,3.274724245,0,-9.678114536,0.005772752,0,0.018969839,-0.003167187,0,0,0,0,0:00:07.084,44.94656754,45.11016464
12012,47392.24905,13.16451363,05/04/2018 23:59:46,7.578726225,5,25,-2.955398321,3.273201466,0,-9.673614116,0.006134986,0,0.020155808,-0.003178341,0,0,0,0,0:00:07.597,45.08012009,44.9509201
12013,47392.75253,13.16465348,05/04/2018 23:59:46,8.082200428,5,25,-2.955398321,3.271678686,0,-9.669113696,0.006593777,0,0.021657176,-0.00311843,0,0,0,0,0:00:08.100,45.15353012,44.87778473
12014,47393.26457,13.16479571,05/04/2018 23:59:47,8.594247264,5,25,-2.955398321,3.270155907,0,-9.664613276,0.007017098,0,0.023041859,-0.002984415,0,0,0,0,0:00:08.612,45.15353012,44.73150635
12015,47393.76797,13.16493555,05/04/2018 23:59:48,9.097649616,5,25,-2.955398321,3.268937588,0,-9.661012659,0.007417697,0,0.024351635,-0.002984445,0,0,0,0,0:00:09.116,45.15353012,44.87778473
12016,47394.28035,13.16507788,05/04/2018 23:59:48,9.610025229,5,25,-2.955398321,3.267719507,0,-9.657412746,0.007838136,0,0.025725723,-0.002834934,0,0,0,0,0:00:09.628,45.15353012,44.87778473
12017,47394.78378,13.16521772,05/04/2018 23:59:49,10.11345149,5,25,-2.955398321,3.266196728,0,-9.652912326,0.008197444,0,0.026899553,-0.002911622,0,0,0,0,0:00:10.131,45.08012009,44.87778473
12018,47395.29591,13.16535997,05/04/2018 23:59:49,10.62558378,5,25,-2.955398321,3.264673948,0,-9.648411906,0.008723323,0,0.028616792,-0.00284679,0,0,0,0,0:00:10.644,45.15353012,45.02405167
12019,47395.79951,13.16549986,05/04/2018 23:59:50,11.12918336,5,25,-2.955398321,3.26376009,0,-9.64571109,0.009082462,0,0.02978903,-0.002801426,0,0,0,0,0:00:11.147,45.16680145,44.96390915
12020,47396.31158,13.16564211,05/04/2018 23:59:50,11.64125481,5,25,-2.957191706,3.262237549,0,-9.647061821,0.009544354,0,0.031296071,-0.002741786,0,0,0,0,0:00:11.659,45.15353012,45.17029953
12021,47396.81515,13.16578199,05/04/2018 23:59:51,12.14482324,5,25,-2.955398321,3.260714769,0,-9.636710955,0.009970597,0,0.032686235,-0.002721874,0,0,0,0,0:00:12.163,45.01998138,45.25640488
12022,47397.32726,13.16592424,05/04/2018 23:59:51,12.65693177,5,25,-2.955398321,3.25949645,0,-9.633110337,0.010327151,0,0.033848645,-0.002683998,0,0,0,0,0:00:12.675,45.15353012,45.31653214
12023,47397.83072,13.16606409,05/04/2018 23:59:52,13.16039322,5,25,-2.955398321,3.257973671,0,-9.628609918,0.010788745,0,0.035352926,-0.002724049,0,0,0,0,0:00:13.178,45.00671005,45.17029953
12024,47398.34296,13.16620638,05/04/2018 23:59:52,13.67263963,5,25,-2.955398321,3.257060051,0,-9.625909807,0.011212087,0,0.036731978,-0.002562949,0,0,0,0,0:00:13.691,45.16680145,45.11016464
12025,47398.84657,13.16634627,05/04/2018 23:59:53,14.17624938,5,25,-2.955398321,3.255841732,0,-9.622309189,0.011571309,0,0.037901753,-0.002588451,0,0,0,0,0:00:14.194,45.09339523,45.25640488
12026,47399.35861,13.1664885,05/04/2018 23:59:53,14.68828997,5,25,-2.955398321,3.254623652,0,-9.618709276,0.012035757,0,0.039413625,-0.002480064,0,0,0,0,0:00:14.706,45.1968689,45.1402359
12027,47399.86218,13.16662838,05/04/2018 23:59:54,15.19185758,5,25,-2.953605175,3.253100872,0,-9.608375571,0.012456262,0,0.040781866,-0.00252441,0,0,0,0,0:00:15.210,45.15353012,45.17029953
12028,47400.37435,13.16677065,05/04/2018 23:59:54,15.7040216,5,25,-2.955398321,3.251882553,0,-9.610608238,0.012853893,0,0.042075241,-0.002542259,0,0,0,0,0:00:15.722,45.15353012,45.17029953
12029,47400.87823,13.16691062,05/04/2018 23:59:55,16.20790452,5,25,-2.955398321,3.250664473,0,-9.607008325,0.013277239,0,0.043451719,-0.002481732,0,0,0,0,0:00:16.226,45.08012009,45.02405167
12030,47401.39012,13.16705281,05/04/2018 23:59:55,16.71979544,5,25,-2.953605175,3.249750853,0,-9.598480936,0.013726288,0,0.044911197,-0.002428608,0,0,0,0,0:00:16.738,45.09339523,45.0370369
12031,47401.89347,13.16719263,05/04/2018 23:59:56,17.22314155,5,25,-2.955398321,3.248228073,0,-9.599807794,0.01409817,0,0.046119472,-0.002483428,0,0,0,0,0:00:17.241,45.09339523,44.96390915
12032,47402.4057,13.16733492,05/04/2018 23:59:56,17.73537604,5,25,-2.957191706,3.247009754,0,-9.602030313,0.014560007,0,0.047619393,-0.00248168,0,0,0,0,0:00:17.753,45.09339523,44.8176384
12033,47402.90922,13.16747478,05/04/2018 23:59:57,18.23889608,5,25,-2.953605175,3.246096134,0,-9.587686341,0.014919181,0,0.048785497,-0.002360613,0,0,0,0,0:00:18.257,45.16680145,44.96390915
12034,47403.42137,13.16761705,05/04/2018 23:59:57,18.75104707,5,25,-2.957191706,3.245182514,0,-9.596626814,0.015381133,0,0.050284837,-0.002314489,0,0,0,0,0:00:18.769,45.08012009,45.17029953
12035,47403.92495,13.16775693,05/04/2018 23:59:58,19.25462998,5,25,-2.955398321,3.243659735,0,-9.586306534,0.015807401,0,0.051667768,-0.002358941,0,0,0,0,0:00:19.273,45.15353012,45.17029953
12036,47404.43705,13.16789918,05/04/2018 23:59:58,19.76672803,5,25,-2.955398321,3.243050575,0,-9.584506226,0.016163687,0,0.052823289,-0.002301645,0,0,0,0,0:00:19.785,45.16680145,45.25640488
12037,47404.9406,13.16803906,05/04/2018 23:59:59,20.27027448,5,25,-2.955398321,3.241527796,0,-9.580005806,0.016625476,0,0.054320521,-0.002278864,0,0,0,0,0:00:20.288,45.15353012,45.17029953
12038,47405.45316,13.16818143,05/04/2018 23:59:59,20.7828384,5,25,-2.955398321,3.240309477,0,-9.576405188,0.017048774,0,0.055692395,-0.002300099,0,0,0,0,0:00:20.801,45.13673401,44.93383789
12039,47405.95616,13.16832116,05/05/2018 00:00:00,21.28583819,5,25,-2.955398321,3.239395857,0,-9.573705077,0.017407999,0,0.056856262,-0.002239565,0,0,0,0,0:00:21.304,45.24020004,45.11016464
12040,47406.4684,13.16846345,05/05/2018 00:00:00,21.79807726,5,25,-2.955398321,3.238177776,0,-9.570105164,0.017869791,0,0.05835196,-0.002293043,0,0,0,0,0:00:21.816,45.15353012,45.17029953
12041,47406.97195,13.16860332,05/05/2018 00:00:01,22.30162455,5,25,-2.953605175,3.236959457,0,-9.560700205,0.0182931,0,0.059722502,-0.00220536,0,0,0,0,0:00:22.320,45.16680145,45.25640488
