Data_Point,Test_Time(s),Test_Time(h),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Power(W),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Cycle_Time,Temperature (C)_1,Temperature (C)_2
13944,51570.45959,14.32512767,04/25/2018 06:44:26,110.2596233,6,28,0,3.062476397,0,0,0.098462599,0,0.266429471,0.000423718,0,0,0,0,0:03:50.284,2.767818928,-0.740945637
13945,51570.97166,14.32526991,04/25/2018 06:44:26,110.771689,6,28,0,3.062780857,0,0,0.098462599,0,0.266429471,0.000423719,0,0,0,0,0:03:50.796,2.448451281,-0.758804798
13946,51571.47533,14.32540981,04/25/2018 06:44:27,111.2753568,6,28,0,3.062780857,0,0,0.098462599,0,0.266429471,0.000360664,0,0,0,0,0:03:51.300,2.585970879,-0.544604421
13947,51571.98732,14.32555203,04/25/2018 06:44:27,111.7873528,6,28,0,3.063085556,0,0,0.098462599,0,0.266429471,0.000423723,0,0,0,0,0:03:51.812,2.585970879,-0.544604421
13948,51572.49098,14.32569194,04/25/2018 06:44:28,112.2910089,6,28,0,3.063390017,0,0,0.098462599,0,0.266429471,0.00041724,0,0,0,0,0:03:52.315,2.448451281,-0.607062697
13949,51573.00306,14.32583418,04/25/2018 06:44:28,112.8030839,6,28,0,3.063390017,0,0,0.098462599,0,0.266429471,0.000417238,0,0,0,0,0:03:52.827,2.448451281,-0.834705055
13950,51573.50664,14.32597407,04/25/2018 06:44:29,113.3066667,6,28,0,3.063694715,0,0,0.098462599,0,0.266429471,0.000363212,0,0,0,0,0:03:53.331,2.630292892,-0.87936312
13951,51574.01869,14.3261163,04/25/2018 06:44:29,113.8187172,6,28,0,3.063694715,0,0,0.098462599,0,0.266429471,0.000357652,0,0,0,0,0:03:53.843,2.523841858,-0.834705055
13952,51574.53445,14.32625957,04/25/2018 06:44:30,114.3344782,6,28,0,3.064303875,0,0,0.098462599,0,0.266429471,0.000424067,0,0,0,0,0:03:54.359,2.523841858,-0.607062697
13953,51575.05,14.32640278,04/25/2018 06:44:30,114.8500322,6,28,0,3.064303875,0,0,0.098462599,0,0.266429471,0.000423764,0,0,0,0,0:03:54.874,2.585970879,-0.772198439
13954,51575.55008,14.32654169,04/25/2018 06:44:31,115.3501112,6,28,0,3.064303875,0,0,0.098462599,0,0.266429471,0.000360962,0,0,0,0,0:03:55.374,2.554904938,-0.727559268
13955,51576.06572,14.32668492,04/25/2018 06:44:31,115.8657513,6,28,0,3.064608335,0,0,0.098462599,0,0.266429471,0.000357651,0,0,0,0,0:03:55.890,2.448451281,-0.758804798
13956,51576.58138,14.32682816,04/25/2018 06:44:32,116.3814096,6,28,0,3.064913034,0,0,0.098462599,0,0.266429471,0.000417578,0,0,0,0,0:03:56.406,2.554904938,-0.727559268
13957,51577.09699,14.32697139,04/25/2018 06:44:32,116.897022,6,28,0,3.064913034,0,0,0.098462599,0,0.266429471,0.000363204,0,0,0,0,0:03:56.921,2.554904938,-0.575833321
13958,51577.59704,14.32711029,04/25/2018 06:44:33,117.3970721,6,28,0,3.065217495,0,0,0.098462599,0,0.266429471,0.000363205,0,0,0,0,0:03:57.421,2.510580063,-0.468776286
13959,51578.09707,14.32724919,04/25/2018 06:44:33,117.8970959,6,28,0,3.065522194,0,0,0.098462599,0,0.266429471,0.000360964,0,0,0,0,0:03:57.921,2.510580063,-0.544604421
13960,51578.61273,14.32739242,04/25/2018 06:44:34,118.412754,6,28,0,3.065522194,0,0,0.098462599,0,0.266429471,0.000362952,0,0,0,0,0:03:58.437,2.435192347,-0.468776286
13961,51579.11739,14.32753261,04/25/2018 06:44:34,118.9174214,6,28,0,3.065826654,0,0,0.098462599,0,0.266429471,0.000417238,0,0,0,0,0:03:58.942,2.585970879,-0.620449424
13962,51579.62835,14.32767454,04/25/2018 06:44:35,119.4283814,6,28,0,3.066131353,0,0,0.098462599,0,0.266429471,0.000360965,0,0,0,0,0:03:59.453,2.510580063,-0.544604421
13963,51580.12838,14.32781344,04/25/2018 06:44:35,119.9284135,6,28,0,3.066131353,0,0,0.098462599,0,0.266429471,0.000360969,0,0,0,0,0:03:59.953,2.510580063,-0.696314156
13964,51580.2102,14.32783617,04/25/2018 06:44:35,120.0102308,6,28,0,3.066435814,0,0,0.098462599,0,0.266429471,0.000426363,0,0,0,0,0:04:00.034,2.510580063,-0.696314156
13965,51640.21404,14.3445039,04/25/2018 06:45:35,60.00342295,7,28,0,3.081664562,0,0,0.098462599,0,0.266429471,0.0002423,0,0,0,0,0:05:00.038,2.133634806,-0.696314156
13966,51700.21723,14.36117145,04/25/2018 06:46:35,120.0066074,7,28,0,3.090192556,0,0,0.098462599,0,0.266429471,6.08889E-05,0,0,0,0,0:06:00.041,1.769958854,-0.910624504
13967,51760.2205,14.37783903,04/25/2018 06:47:35,180.0098841,7,28,0,3.096284151,0,0,0.098462599,0,0.266429471,6.03657E-05,0,0,0,0,0:07:00.045,1.481676936,-0.821308613
13968,51820.22375,14.3945066,04/25/2018 06:48:35,240.0131312,7,28,0,3.100548267,0,0,0.098462599,0,0.266429471,6.05579E-05,0,0,0,0,0:08:00.048,1.118031025,-0.732013524
13969,51880.22702,14.41117417,04/25/2018 06:49:35,300.0163989,7,28,0,3.103898525,0,0,0.098462599,0,0.266429471,6.03231E-05,0,0,0,0,0:09:00.051,0.878629923,-0.593673646
13970,51940.23422,14.42784284,04/25/2018 06:50:35,360.023597,7,28,0,3.106639624,0,0,0.098462599,0,0.266429471,0,0,0,0,0,0:10:00.058,0.621446669,-0.549055815
13971,52000.24921,14.44451367,04/25/2018 06:51:35,420.0385948,7,28,0,3.108771801,0,0,0.098462599,0,0.266429471,0,0,0,0,0,0:11:00.073,0.65250057,-0.517835617
13972,52060.25252,14.46118126,04/25/2018 06:52:35,480.0419056,7,28,0,3.11090374,0,0,0.098462599,0,0.266429471,0,0,0,0,0,0:12:00.077,0.426380843,-0.821308613
13973,52120.25598,14.47784888,04/25/2018 06:53:35,540.0453574,7,28,0,3.112426519,0,0,0.098462599,0,0.266429471,0,0,0,0,0,0:13:00.080,0.275641233,-0.442017525
13974,52180.25912,14.49451642,04/25/2018 06:54:35,600.0484969,7,28,0,3.113949537,0,0,0.098462599,0,0.266429471,0,0,0,0,0,0:14:00.083,0.124906681,-0.593673646
13975,52240.26614,14.51118504,04/25/2018 06:55:35,660.0555188,7,28,0,3.115167856,0,0,0.098462599,0,0.266429471,-6.05541E-05,0,0,0,0,0:15:00.090,0.080595829,-0.638295412
13976,52300.28132,14.52785592,04/25/2018 06:56:35,720.0706995,7,28,0,3.116690636,0,0,0.098462599,0,0.266429471,0,0,0,0,0,0:16:00.106,-0.025916325,-0.593673646
13977,52360.28469,14.54452352,04/25/2018 06:57:35,780.0740713,7,28,0,3.117908955,0,0,0.098462599,0,0.266429471,6.05115E-05,0,0,0,0,0:17:00.109,-0.052526861,-0.696314156
13978,52420.28797,14.5611911,04/25/2018 06:58:35,840.0773521,7,28,0,3.118822813,0,0,0.098462599,0,0.266429471,0,0,0,0,0,0:18:00.112,-0.266251802,-0.607062697
13979,52480.29131,14.5778587,04/25/2018 06:59:35,900.080688,7,28,0,3.119736433,0,0,0.098462599,0,0.266429471,0,0,0,0,0,0:19:00.115,-0.141492635,-0.482153684
13980,52540.29801,14.59452723,04/25/2018 07:00:35,960.087393,7,28,0,3.120650053,0,0,0.098462599,0,0.266429471,0,0,0,0,0,0:20:00.122,-0.217174381,-0.406342059
13981,52600.31336,14.61119816,04/25/2018 07:01:35,1020.102742,7,28,0,3.121563911,0,0,0.098462599,0,0.266429471,6.03703E-05,0,0,0,0,0:21:00.138,-0.141492635,-0.709699094
13982,52660.25436,14.62784843,04/25/2018 07:02:35,1080.043737,7,28,0,3.122477531,0,0,0.098462599,0,0.266429471,6.0137E-05,0,0,0,0,0:22:00.079,-0.217174381,-0.633830905
13983,52660.25457,14.62784849,04/25/2018 07:02:35,0.000123403,8,29,0,3.122477531,0,0,0,0,0,6.0137E-05,0,0,0,0,0:00:00.001,-0.217174381,-0.633830905
13984,52660.26981,14.62785272,04/25/2018 07:02:35,0.015364786,8,29,0,3.122477531,0,0,0,0,0,6.0137E-05,0,0,0,0,0:00:00.016,-0.217174381,-0.633830905
13985,52660.28507,14.62785696,04/25/2018 07:02:36,0.015653437,5,29,-2.954051971,2.876685858,0,-8.497879529,1.28447E-05,0,3.69503E-05,0,0,0,0,0,0:00:00.031,-0.15479292,-0.874883175
13986,52660.78512,14.62799587,04/25/2018 07:02:37,0.515704756,5,29,-2.954051971,2.850492477,0,-8.420502922,0.000423223,0,0.001210535,-0.005238676,0,0,0,0,0:00:00.531,-0.217174381,-0.557982385
13987,52661.30073,14.62813909,04/25/2018 07:02:37,1.03131218,5,29,-2.954051971,2.840441465,0,-8.390811711,0.000782298,0,0.002232171,-0.007248878,0,0,0,0,0:00:01.047,-0.15479292,-0.419713616
13988,52661.80075,14.62827799,04/25/2018 07:02:38,1.531334363,5,29,-2.954051971,2.831608772,0,-8.364719476,0.001244003,0,0.003541518,-0.009015417,0,0,0,0,0:00:01.547,-0.230481222,-0.571358025
13989,52662.30082,14.6284169,04/25/2018 07:02:38,2.031405787,5,29,-2.955868721,2.823689699,0,-8.34645606,0.001667254,0,0.004738262,-0.010599231,0,0,0,0,0:00:02.047,-0.217174381,-0.785586774
13990,52662.80084,14.62855579,04/25/2018 07:02:39,2.53142288,5,29,-2.954051971,2.816989183,0,-8.321532451,0.002077691,0,0.005895894,-0.011939335,0,0,0,0,0:00:02.547,-0.079128265,-0.874883175
13991,52663.30085,14.62869468,04/25/2018 07:02:39,3.031431738,5,29,-2.955868721,2.811202288,0,-8.309544911,0.002436873,0,0.006906658,-0.013096714,0,0,0,0,0:00:03.047,-0.185981899,-0.602592766
13992,52663.80095,14.6288336,04/25/2018 07:02:40,3.531535277,5,29,-2.955868721,2.805110693,0,-8.291538956,0.002860044,0,0.008094991,-0.014315033,0,0,0,0,0:00:03.547,-0.079128265,-0.571358025
13993,52664.31655,14.62897682,04/25/2018 07:02:40,4.047129511,5,29,-2.954051971,2.798105478,0,-8.265749004,0.003321798,0,0.00938868,-0.015716076,0,0,0,0,0:00:04.063,-0.079128265,-0.798972785
13994,52664.83223,14.62912006,04/25/2018 07:02:41,4.562809421,5,29,-2.955868721,2.792318583,0,-8.253727157,0.003745059,0,0.01057185,-0.016873455,0,0,0,0,0:00:04.578,-0.065828703,-0.785586774
13995,52665.34805,14.62926335,04/25/2018 07:02:41,5.07863538,5,29,-2.955868721,2.787445307,0,-8.239322394,0.00410427,0,0.011574066,-0.01784811,0,0,0,0,0:00:05.094,-0.016772207,-0.58472842
13996,52665.8481,14.62940225,04/25/2018 07:02:42,5.578686979,5,29,-2.954051971,2.781353951,0,-8.216264121,0.004565908,0,0.012859513,-0.013698564,0,0,0,0,0:00:05.594,-0.15479292,-0.571358025
13997,52666.34816,14.62954116,04/25/2018 07:02:42,6.078740917,5,29,-2.954051971,2.775567055,0,-8.19916933,0.004989409,0,0.014036219,-0.012657171,0,0,0,0,0:00:06.094,-0.110308684,-0.602592766
13998,52666.84816,14.62968005,04/25/2018 07:02:43,6.578746125,5,29,-2.955868721,2.771302938,0,-8.191607672,0.005348288,0,0.015031571,-0.012060562,0,0,0,0,0:00:06.594,-0.079128265,-0.723081648
13999,52667.34823,14.62981895,04/25/2018 07:02:43,7.078817354,5,29,-2.954051971,2.765516043,0,-8.169478118,0.005810261,0,0.016310392,-0.011525443,0,0,0,0,0:00:07.094,-0.15479292,-0.723081648
14000,52667.85188,14.62995885,04/25/2018 07:02:44,7.582458966,5,29,-2.954051971,2.760642767,0,-8.155082208,0.006169274,0,0.017302328,-0.011409719,0,0,0,0,0:00:07.598,-0.034653347,-0.678452909
14001,52668.36365,14.63010101,04/25/2018 07:02:44,8.094232531,5,29,-2.954051971,2.75516057,0,-8.138887514,0.006631136,0,0.018576048,-0.010956115,0,0,0,0,0:00:08.110,-0.079128265,-0.495525837
14002,52668.86743,14.63024095,04/25/2018 07:02:45,8.598011522,5,29,-2.954051971,2.749678135,0,-8.122692115,0.007057281,0,0.019748999,-0.010766883,0,0,0,0,0:00:08.614,-0.034653347,-0.526752412
14003,52669.37929,14.63038314,04/25/2018 07:02:45,9.109875824,5,29,-2.955868721,2.745414019,0,-8.115083424,0.007413351,0,0.020727298,-0.010736686,0,0,0,0,0:00:09.125,-0.079128265,-0.419713616
14004,52669.883,14.63052305,04/25/2018 07:02:46,9.613580187,5,29,-2.954051971,2.739627123,0,-8.093000903,0.00787515,0,0.021993767,-0.01047218,0,0,0,0,0:00:09.629,-0.034653347,-0.526752412
14005,52670.39497,14.63066527,04/25/2018 07:02:46,10.12555514,5,29,-2.955868721,2.734753847,0,-8.083573356,0.008298481,0,0.023152522,-0.010312199,0,0,0,0,0:00:10.141,0.058653746,-0.508892715
14006,52670.89869,14.63080519,04/25/2018 07:02:47,10.62927413,5,29,-2.955868721,2.730489969,0,-8.070969893,0.008657626,0,0.024133919,-0.010227229,0,0,0,0,0:00:10.645,-0.034653347,-0.450931937
14007,52671.4133,14.63094814,04/25/2018 07:02:47,11.14388092,5,29,-2.955868721,2.725007534,0,-8.054764534,0.009119417,0,0.02539354,-0.010049029,0,0,0,0,0:00:11.159,0.085142531,-0.633830905
14008,52671.91443,14.63108734,04/25/2018 07:02:48,11.64500853,5,29,-2.954051971,2.719829798,0,-8.034518576,0.009542745,0,0.026546063,-0.010073708,0,0,0,0,0:00:11.661,-0.003481547,-0.419713616
14009,52672.41549,14.63122652,04/25/2018 07:02:48,12.14607043,5,29,-2.955868721,2.715261221,0,-8.025955712,0.00994033,0,0.027626544,-0.00998845,0,0,0,0,0:00:12.162,-0.003481547,-0.571358025
14010,52672.9301,14.63136947,04/25/2018 07:02:49,12.66067901,5,29,-2.954051971,2.710387945,0,-8.006626853,0.010363596,0,0.028774812,-0.009867113,0,0,0,0,0:00:12.676,-0.065828703,-0.709699094
14011,52673.44203,14.63151168,04/25/2018 07:02:49,13.17261608,5,29,-2.954051971,2.706123829,0,-7.994030432,0.010725779,0,0.029755745,-0.009828331,0,0,0,0,0:00:13.188,0.14726086,-0.495525837
14012,52673.94613,14.6316517,04/25/2018 07:02:50,13.67671159,5,29,-2.954051971,2.701250792,0,-7.979635226,0.011184614,0,0.030996241,-0.009631958,0,0,0,0,0:00:13.692,-0.003481547,-0.571358025
14013,52674.45787,14.63179385,04/25/2018 07:02:50,14.18844916,5,29,-2.955868721,2.696073055,0,-7.969238014,0.011611648,0,0.032148627,-0.009647703,0,0,0,0,0:00:14.204,-0.065828703,-0.482153684
14014,52674.96142,14.63193373,04/25/2018 07:02:51,14.69199738,5,29,-2.954051971,2.692418098,0,-7.953542992,0.011967139,0,0.033106365,-0.009504803,0,0,0,0,0:00:14.708,-0.003481547,-0.571358025
14015,52675.47339,14.63207594,04/25/2018 07:02:51,15.20396964,5,29,-2.955868721,2.686935663,0,-7.942229082,0.012432467,0,0.034357856,-0.009494917,0,0,0,0,0:00:15.219,0.222629324,-0.647210002
14016,52675.97713,14.63221587,04/25/2018 07:02:52,15.70771462,5,29,-2.954051971,2.682062626,0,-7.922952388,0.012852269,0,0.035484809,-0.009476904,0,0,0,0,0:00:15.723,0.14726086,-0.723081648
14017,52676.4891,14.63235808,04/25/2018 07:02:52,16.21967959,5,29,-2.954051971,2.67718935,0,-7.908556478,0.013313697,0,0.036721251,-0.009322291,0,0,0,0,0:00:16.235,0.160509899,-0.785586774
14018,52676.98921,14.632497,04/25/2018 07:02:53,16.71979208,5,29,-2.954051971,2.673229933,0,-7.896860153,0.013711428,0,0.03778513,-0.009175736,0,0,0,0,0:00:16.735,0.191569492,-0.830231667
14019,52677.50477,14.63264021,04/25/2018 07:02:53,17.23535055,5,29,-2.954051971,2.668356657,0,-7.882464243,0.014095974,0,0.038812116,-0.009264651,0,0,0,0,0:00:17.251,0.11620158,-0.602592766
14020,52678.00846,14.63278013,04/25/2018 07:02:54,17.73903749,5,29,-2.955868721,2.663483381,0,-7.872907216,0.014560718,0,0.040051016,-0.009194409,0,0,0,0,0:00:17.755,0.160509899,-0.633830905
14021,52678.52048,14.63292236,04/25/2018 07:02:54,18.25106277,5,29,-2.955868721,2.658610344,0,-7.858503157,0.014981088,0,0.041169584,-0.009144505,0,0,0,0,0:00:18.267,0.297996163,-0.647210002
14022,52679.02409,14.63306225,04/25/2018 07:02:55,18.75467109,5,29,-2.955868721,2.654346228,0,-7.845898989,0.015378795,0,0.042226129,-0.009140551,0,0,0,0,0:00:18.770,0.266935825,-0.754332542
14023,52679.5361,14.63320447,04/25/2018 07:02:55,19.26668336,5,29,-2.955868721,2.649777651,0,-7.832394876,0.015802107,0,0.043348858,-0.009080024,0,0,0,0,0:00:19.282,0.160509899,-0.861493766
14024,52680.03979,14.63334439,04/25/2018 07:02:56,19.77037566,5,29,-2.955868721,2.645818233,0,-7.820691358,0.016161309,0,0.044300002,-0.009120419,0,0,0,0,0:00:19.786,0.297996163,-0.571358025
14025,52680.55178,14.63348661,04/25/2018 07:02:56,20.28236479,5,29,-2.955868721,2.641249418,0,-7.80718654,0.016623204,0,0.045521031,-0.008898487,0,0,0,0,0:00:20.298,0.085142531,-0.633830905
14026,52681.05538,14.63362649,04/25/2018 07:02:57,20.78596241,5,29,-2.954051971,2.636680841,0,-7.788892238,0.017046443,0,0.046637859,-0.008882211,0,0,0,0,0:00:20.801,0.191569492,-0.602592766
14027,52681.56755,14.63376876,04/25/2018 07:02:57,21.29812743,5,29,-2.954051971,2.632721424,0,-7.777195913,0.017405585,0,0.047584055,-0.00885155,0,0,0,0,0:00:21.314,0.160509899,-0.785586774
14028,52682.07111,14.63390864,04/25/2018 07:02:58,21.80168785,5,29,-2.954051971,2.627543688,0,-7.761900611,0.017867313,0,0.048798507,-0.009024298,0,0,0,0,0:00:21.817,0.297996163,-0.723081648
14029,52682.58316,14.63405088,04/25/2018 07:02:58,22.31373918,5,29,-2.954051971,2.623279572,0,-7.74930419,0.018290544,0,0.049909701,-0.008821907,0,0,0,0,0:00:22.329,0.235875666,-0.633830905
14030,52683.08679,14.63419078,04/25/2018 07:02:59,22.81737706,5,29,-2.954051971,2.619015455,0,-7.736707769,0.018688018,0,0.05095154,-0.008844269,0,0,0,0,0:00:22.833,0.297996163,-0.571358025
14031,52683.59888,14.63433302,04/25/2018 07:02:59,23.32946437,5,29,-2.955868721,2.614751577,0,-7.728862401,0.019111344,0,0.052059409,-0.008716828,0,0,0,0,0:00:23.345,0.297996163,-0.798972785
14032,52684.10245,14.6344729,04/25/2018 07:03:00,23.83303092,5,29,-2.955868721,2.610183001,0,-7.715358287,0.019534729,0,0.053165519,-0.008723121,0,0,0,0,0:00:23.849,0.266935825,-0.906149983
14033,52684.61453,14.63461515,04/25/2018 07:03:00,24.34511399,5,29,-2.955868721,2.606223345,0,-7.703654065,0.019932366,0,0.054202657,-0.008656287,0,0,0,0,0:00:24.361,0.280188143,-0.665069401
14034,52685.11823,14.63475506,04/25/2018 07:03:01,24.84881165,5,29,-2.954051971,2.601654768,0,-7.685423396,0.020355703,0,0.055305069,-0.008643028,0,0,0,0,0:00:24.864,0.297996163,-0.419713616
14035,52685.6307,14.63489742,04/25/2018 07:03:01,25.36128057,5,29,-2.954051971,2.597086191,0,-7.671927583,0.020817677,0,0.056505967,-0.008594933,0,0,0,0,0:00:25.377,0.222629324,-0.647210002
14036,52686.13376,14.63503716,04/25/2018 07:03:02,25.86434561,5,29,-2.955868721,2.593431234,0,-7.665842266,0.02117646,0,0.057437096,-0.008595766,0,0,0,0,0:00:25.880,0.37336719,-0.647210002
14037,52686.64586,14.63517941,04/25/2018 07:03:02,26.37644209,5,29,-2.954051971,2.589167356,0,-7.648534934,0.021599747,0,0.058533976,-0.008523887,0,0,0,0,0:00:26.392,0.386616915,-0.633830905
14038,52687.14951,14.63531931,04/25/2018 07:03:03,26.88009184,5,29,-2.954051971,2.58490324,0,-7.635938513,0.0220102,0,0.059595859,-0.008448409,0,0,0,0,0:00:26.896,0.52410996,-0.571358025
14039,52687.6616,14.63546156,04/25/2018 07:03:03,27.39218135,5,29,-2.955868721,2.580943823,0,-7.628931117,0.022446284,0,0.060722182,-0.008362115,0,0,0,0,0:00:27.408,0.386616915,-0.482153684
14040,52688.16512,14.63560142,04/25/2018 07:03:04,27.89570122,5,29,-2.955868721,2.576375008,0,-7.615426299,0.022869514,0,0.061813485,-0.008440355,0,0,0,0,0:00:27.911,0.417678058,-0.450931937
14041,52688.67724,14.63574368,04/25/2018 07:03:04,28.40782287,5,29,-2.955868721,2.57241559,0,-7.603722781,0.02326716,0,0.062837204,-0.008362182,0,0,0,0,0:00:28.423,0.52410996,-0.419713616
14042,52689.17731,14.63588259,04/25/2018 07:03:05,28.90789221,5,29,-2.954051971,2.568456173,0,-7.587353021,0.023690518,0,0.063925351,-0.008241875,0,0,0,0,0:00:28.923,0.386616915,-0.709699094
14043,52689.69294,14.63602582,04/25/2018 07:03:05,29.42352199,5,29,-2.955868721,2.563582897,0,-7.5776145,0.024152269,0,0.065110187,-0.008302284,0,0,0,0,0:00:29.439,0.37336719,-0.495525837
14044,52690.19645,14.63616568,04/25/2018 07:03:06,29.9270355,5,29,-2.955868721,2.560232639,0,-7.567711577,0.024511415,0,0.066030303,-0.008181816,0,0,0,0,0:00:29.943,0.417678058,-0.526752412
14045,52690.70858,14.63630794,04/25/2018 07:03:06,30.43916602,5,29,-2.954051971,2.555968523,0,-7.550463854,0.024934726,0,0.067113189,-0.008198195,0,0,0,0,0:00:30.455,0.386616915,-0.785586774
14046,52691.21218,14.63644783,04/25/2018 07:03:07,30.94276221,5,29,-2.954051971,2.551704645,0,-7.537868138,0.025399282,0,0.068299586,-0.008115984,0,0,0,0,0:00:30.958,0.461986423,-0.861493766
14047,52691.72431,14.63659009,04/25/2018 07:03:07,31.45489173,5,29,-2.955868721,2.54713583,0,-7.528999128,0.025819669,0,0.069371342,-0.008197568,0,0,0,0,0:00:31.470,0.52410996,-0.647210002
14048,52692.22784,14.63672996,04/25/2018 07:03:08,31.95842643,5,29,-2.955868721,2.544090271,0,-7.519996855,0.026178821,0,0.070285651,-0.008040453,0,0,0,0,0:00:31.974,0.461986423,-0.709699094
14049,52692.74002,14.63687223,04/25/2018 07:03:08,32.47060671,5,29,-2.955868721,2.539826155,0,-7.507392688,0.026640618,0,0.071459454,-0.007990307,0,0,0,0,0:00:32.486,0.674857259,-0.874883175
14050,52693.24354,14.6370121,04/25/2018 07:03:09,32.97412686,5,29,-2.955868721,2.535562038,0,-7.49478852,0.027066802,0,0.072540991,-0.007981921,0,0,0,0,0:00:32.990,0.461986423,-0.785586774
14051,52693.75565,14.63715435,04/25/2018 07:03:10,33.48623087,5,29,-2.954051971,2.531907082,0,-7.479385106,0.027461571,0,0.07354123,-0.007869355,0,0,0,0,0:00:33.502,0.568422198,-0.602592766
14052,52694.25921,14.63729423,04/25/2018 07:03:10,33.98979299,5,29,-2.954051971,2.527947664,0,-7.467688781,0.027884741,0,0.074611866,-0.007869345,0,0,0,0,0:00:34.005,0.643794477,-0.602592766
14053,52694.77134,14.63743648,04/25/2018 07:03:11,34.50192706,5,29,-2.955868721,2.523988247,0,-7.460577911,0.028320776,0,0.075713281,-0.007796727,0,0,0,0,0:00:34.517,0.688107729,-0.406342059
14054,52695.27493,14.63757637,04/25/2018 07:03:11,35.00551442,5,29,-2.954051971,2.52033329,0,-7.445195524,0.028718419,0,0.076716177,-0.007784784,0,0,0,0,0:00:35.021,0.461986423,-0.709699094
14055,52695.78701,14.63771861,04/25/2018 07:03:12,35.517596,5,29,-2.955868721,2.516678572,0,-7.438971471,0.02914175,0,0.077782284,-0.007674876,0,0,0,0,0:00:35.533,0.599484503,-0.723081648
14056,52696.29055,14.63785849,04/25/2018 07:03:12,36.02113075,5,29,-2.954051971,2.513023615,0,-7.423602364,0.029500838,0,0.078685366,-0.007725377,0,0,0,0,0:00:36.037,0.674857259,-0.571358025
14057,52696.80267,14.63800074,04/25/2018 07:03:13,36.53324871,5,29,-2.954051971,2.509064198,0,-7.411906039,0.029962628,0,0.079844979,-0.00754317,0,0,0,0,0:00:36.549,0.750233948,-0.571358025
14058,52697.3027,14.63813964,04/25/2018 07:03:13,37.03328216,5,29,-2.955868721,2.505409241,0,-7.405660808,0.030385887,0,0.080906162,-0.0075531,0,0,0,0,0:00:37.049,0.674857259,-0.723081648
14059,52697.8028,14.63827855,04/25/2018 07:03:14,37.53337962,5,29,-2.954051971,2.502363443,0,-7.392111663,0.030680938,0,0.081644937,-0.007552994,0,0,0,0,0:00:37.549,0.719170749,-0.830231667
14060,52698.00589,14.63833497,04/25/2018 07:03:14,37.73647602,5,29,-2.955868721,2.499926805,0,-7.389455449,0.030975885,0,0.082382629,-0.007553075,0,0,0,0,0:00:37.752,0.719170749,-0.830231667
14061,52698.00618,14.63833505,04/25/2018 07:03:14,0.000159858,9,30,0,2.499926805,0,0,0,0,0,-0.007553075,0,0,0,0,0:00:00.000,0.719170749,-0.830231667
14062,52698.02159,14.63833933,04/25/2018 07:03:14,0.015568831,9,30,0,2.499926805,0,0,0,0,0,-0.007553075,0,0,0,0,0:00:00.014,0.719170749,-0.830231667
